2016 170 18    1.4  190.7   2.1  -2.0   2.1   4.2  603.  -3.4  -1.0   2.6  173254.
2016 170 19    1.4  190.8   0.8  -2.0  -1.1   3.9  610.  -0.6  -0.5   2.5  172684.
2016 170 20    1.4  190.8   2.3   0.8   1.5   3.3  603.  -2.4  -2.9   2.5  199914.
2016 170 21    1.4  190.8   2.1  -1.7   1.1   3.9  605.  -1.9  -0.7   2.8  178245.
2016 170 22    1.4  190.9  -1.3  -3.2   0.2   4.0  628.  -0.6   0.7   2.5  159331.
2016 170 23    1.4  190.9  -0.1  -2.5   0.4   3.7  611.  -0.7  -0.0   2.4  141357.
2016 171  0    1.4  191.0   1.7  -1.8   0.1   3.5  588.  -0.3  -0.7   2.5  141155.
2016 171  1    1.4  191.0   2.8  -1.7   0.9   3.6  573.  -1.1  -0.3   2.5  116029.
2016 171  2    1.4  191.0   2.2  -1.8   0.6   3.6  578.  -1.8  -0.4   2.4  110496.
2016 171  3    1.4  191.1   0.7  -1.5  -0.7   3.4  580.  -0.7  -0.9   2.3  137242.
2016 171  4    1.4  191.1   2.4  -0.3  -0.1   3.3  561.  -1.7  -2.5   2.3  137419.
2016 171  5    1.4  191.1   3.0  -0.5   0.0   3.3  552.  -2.3  -1.4   2.4  126051.
2016 171  6    1.4  191.2   2.3  -1.1  -0.4   3.2  553.  -1.0  -1.0   2.3  130633.
2016 171  7    1.4  191.2  -1.3  -3.0   0.1   3.5  569.  -1.2   1.5   2.2  119581.
2016 171  8    1.4  191.3  -2.1  -2.5   0.7   3.5  570.  -1.6   1.3   2.1  108541.
2016 171  9    1.4  191.3  -0.1  -3.1   0.5   3.8  540.  -1.1   1.7   1.9   88882.
2016 171 10    1.4  191.3  -1.0  -3.6  -1.0   4.0  543.   0.4   2.1   2.1   92788.
2016 171 11    1.4  191.4   0.0  -3.8  -0.4   4.0  533.  -0.3   1.6   2.3   96194.
2016 171 12    1.4  191.4   0.0  -3.8  -0.4   4.2  529.  -0.2   1.8   2.4   93557.
2016 171 13    1.4  191.5   0.3  -3.7  -0.1   4.3  527.  -0.2   1.9   2.4   82762.
2016 171 14    1.5  191.5  -0.5  -3.4  -0.2   3.9  537.   0.2   1.6   2.7   83589.
2016 171 15    1.5  191.5  -2.2  -3.4   0.7   4.5  544.  -1.0   2.0   2.4   65803.
2016 171 16    1.5  191.6  -2.7  -3.5  -0.5   4.7  540.  -0.0   2.4   2.5   66052.
2016 171 17    1.5  191.6  -0.8  -2.6   1.4   4.1  527.  -1.9   2.3   2.5   69714.
2016 171 18    1.5  191.7   0.3  -1.5   0.5   3.9  519.  -0.9   1.3   2.7   75232.
2016 171 19    1.5  191.7   3.1  -1.8   0.9   4.2  495.  -1.0   1.0   3.4   91230.
2016 171 20    1.5  191.7   2.8  -2.3   1.1   4.1  493.  -1.5   1.2   3.3   90306.
2016 171 21    1.5  191.8   2.0  -2.8   0.7   4.1  494.  -1.0   1.5   3.2   83982.
2016 171 22    1.5  191.8   3.0  -1.6   2.0   4.3  487.  -2.5   0.2   2.9   76146.
2016 171 23    1.5  191.9   3.5   0.1   2.4   4.4  478.  -3.4  -1.2   3.0   76843.
2016 172  0    1.5  191.9   3.7  -0.0   1.7   4.4  473.  -2.8  -1.2   3.0   72059.
2016 172  1    1.5  191.9   4.0  -0.4   0.8   4.4  459.  -2.3  -1.5   3.3   67329.
2016 172  2    1.5  192.0   4.3   0.6  -0.0   4.5  455.  -1.5  -3.1   3.3   62451.
2016 172  3    1.5  192.0   3.9  -0.7   0.7   4.4  457.  -2.2  -1.3   4.0   72274.
2016 172  4    1.5  192.1   0.9  -3.3   0.3   4.0  477.  -1.4   1.6   3.4   81399.
2016 172  5    1.5  192.1   2.8  -1.5   1.1   3.5  483.  -1.3  -0.6   3.2   92077.
2016 172  6    1.5  192.1   1.1  -3.2  -0.3   3.7  470.  -1.1   0.6   3.2   67450.
2016 172  7    1.5  192.2   1.2  -3.2   1.2   3.8  474.  -1.3   0.4   3.4   65454.
2016 172  8    1.5  192.2   1.1  -2.3   1.7   3.4  467.  -1.9  -0.1   3.5   74234.
2016 172  9    1.5  192.3  -1.2  -3.1   2.2   4.1  477.  -2.2   1.1   3.1   41954.
2016 172 10    1.6  192.3  -2.0  -2.9   2.1   4.3  479.  -2.2   1.2   3.1   37526.
2016 172 11    1.6  192.3   0.2  -2.3   1.7   4.1  462.  -1.6   0.9   3.1   51696.
2016 172 12    1.6  192.4   0.5  -2.4   1.7   4.2  459.  -2.1   1.3   3.0   53390.
2016 172 13    1.6  192.4  -0.7  -3.1   1.0   3.8  458.  -1.1   1.7   2.8   56985.
2016 172 14    1.6  192.5  -0.8  -1.8   2.5   3.5  457.  -2.3   0.8   2.6   58068.
2016 172 15    1.6  192.5   0.2  -1.9   2.2   3.3  452.  -1.8   1.0   2.6   56248.
2016 172 16    1.6  192.5   1.4  -1.8   1.7   3.2  433.  -2.3   1.4   2.6   63835.
2016 172 17    1.6  192.6   1.7  -1.8   0.3   3.2  429.  -0.2   1.3   2.6   61315.
2016 172 18    1.6  192.6   1.8  -1.6   0.2   3.0  425.   0.3   1.7   2.7   61958.
2016 172 19    1.6  192.6  -0.2  -1.9   2.8   3.5  444.  -1.9   1.4   2.5   47963.
2016 172 20    1.6  192.7   0.5  -2.7  -0.6   3.7  437.   1.3   2.3   2.8   51657.
2016 172 21    1.6  192.7   1.6  -2.5  -0.0   3.9  428.   0.3   1.5   2.8   48057.
2016 172 22    1.6  192.8   1.6  -2.2   2.6   4.0  427.  -2.1   1.8   2.9   55147.
2016 172 23    1.6  192.8   1.8  -1.8   2.3   4.0  424.  -1.6   0.5   2.8   59040.
2016 173  0    1.6  192.8   0.6  -3.2   0.9   4.1  430.  -0.1   1.7   2.8   49131.
2016 173  1    1.6  192.9  -1.6  -3.6  -0.5   4.1  437.   0.6   2.2   2.9   41095.
2016 173  2    1.6  192.9   0.4  -2.9   1.2   3.8  427.  -0.0   1.3   2.8   51734.
2016 173  3    1.6  193.0   3.3  -0.3   2.0   3.9  432.   1.2   0.6   2.4   72984.
2016 173  4    1.6  193.0   2.2  -1.7   2.1   3.6  420.   0.2  -0.0   2.7   61067.
2016 173  5    1.6  193.0   2.4  -2.0   1.5   3.6  419.   0.9  -0.4   2.6   60468.
2016 173  6    1.6  193.1   2.5  -1.2   1.4   3.1  412.   0.4  -0.5   3.2   68819.
2016 173  7    1.7  193.1   3.3  -0.7   1.0   3.5  418.   0.6  -1.1   2.7   99321.
2016 173  8    1.7  193.2   3.7  -0.7   1.2   3.9  432.   1.8  -0.9   1.5  124104.
2016 173  9    1.7  193.2   3.1  -0.5   0.5   3.2  402.  -0.0  -0.3   3.3   70599.
2016 173 10    1.7  193.2   2.7  -0.4  -0.2   2.9  394.   0.3  -0.6   3.9   69222.
2016 173 11    1.7  193.3   2.8  -0.7   0.6   3.0  391.  -0.3   0.0   3.7   55779.
2016 173 12    1.7  193.3   2.6   0.4  -0.1   2.7  388.   0.1  -1.1   3.6   63803.
2016 173 13    1.7  193.4   3.0  -1.2  -0.0   3.3  394.   0.7  -0.4   2.3   46631.
2016 173 14    1.7  193.4   2.6  -1.0   0.3   2.9  383.  -0.0   0.7   3.3   43684.
2016 173 15    1.7  193.4   2.6  -0.9  -0.1   2.7  379.   0.8   1.5   3.9   54730.
2016 173 16    1.7  193.5   2.3  -0.8  -0.8   2.6  378.   1.0   2.3   3.6   56635.
2016 173 17    1.7  193.5   2.2  -1.5  -0.7   2.8  380.   0.5   2.1   3.3   48180.
2016 173 18    1.7  193.6   2.7  -0.0  -0.6   2.8  375.   0.3   1.2   3.8   60597.
2016 173 19    1.7  193.6   2.7  -0.4  -0.1   2.8  374.   0.5   0.5   4.0   59458.
2016 173 20    1.7  193.6   1.4  -2.1  -0.4   2.7  378.   0.9   2.0   3.5   38601.
2016 173 21    1.7  193.7   1.3  -2.1   0.4   2.7  374.   0.6   2.0   3.5   36992.
2016 173 22    1.7  193.7   1.6  -2.0  -0.8   2.8  367.   1.8   3.2   3.4   35401.
2016 173 23    1.7  193.8   0.8  -1.8  -0.8   2.2  367.   1.7   1.8   4.4   27526.
2016 174  0    1.7  193.8   1.2  -1.4  -1.0   2.1  366.   1.7   1.8   4.7   33743.
2016 174  1    1.7  193.8   1.6  -1.1  -1.4   2.4  361.   2.2   2.0   4.7   36036.
2016 174  2    1.7  193.9   2.0  -1.3  -1.2   2.8  355.   1.9   2.2   5.1   35059.
2016 174  3    1.8  193.9   2.1  -1.9  -0.3   2.9  353.   1.8   2.0   5.2   38048.
2016 174  4    1.8  194.0   2.0  -2.2   0.1   3.0  350.   2.3   2.7   5.2   18784.
2016 174  5    1.8  194.0   1.2  -0.2  -1.1   2.0  354.   2.0   2.2   7.6   15434.
2016 174  6    1.8  194.0  -1.0   2.1  -0.6   2.7  342.   3.2   4.2   7.7   12608.
2016 174  7    1.8  194.1  -2.0   1.5  -0.1   2.6  342.   3.5   3.3   9.2   12234.
2016 174  8    1.8  194.1  -2.0   1.4  -0.7   2.7  338.   3.3   3.5  10.4   13428.
2016 174  9    1.8  194.1  -0.7   1.8  -0.6   3.0  345.   3.2   3.5  12.4   16371.
2016 174 10    1.8  194.2  -1.2   3.3   2.1   4.4  347.   4.0   4.1  11.3   21430.
2016 174 11    1.8  194.2   1.0   4.6  -3.2   5.8  350.   3.4   3.2  10.4   19792.
2016 174 12    1.8  194.3  -0.3   5.0  -0.7   5.5  352.   3.5   3.5  11.8   25326.
2016 174 13    1.8  194.3  -3.4   5.2  -0.1   6.4  349.   3.7   3.0  10.3   30609.
2016 174 14    1.8  194.3  -4.5   2.3   1.2   6.7  345.   4.9   2.3  12.2   38667.
2016 174 15    1.8  194.4  -3.5   7.0  -1.8   8.2  351.   4.8   2.9  12.0   35034.
2016 174 16    1.8  194.4  -0.6   8.7  -1.7   9.1  363.   5.2   3.8  13.7   38113.
2016 174 17    1.8  194.5  -1.8   7.3  -2.9   9.9  360.   4.6   2.7  16.9   39051.
2016 174 18    1.8  194.5   1.3   9.1  -1.2  10.4  369.   4.8   1.6  22.3   41069.
2016 174 19    1.8  194.5  -4.4   9.3   2.9  12.0  366.   6.1   0.3  19.4   47718.
2016 174 20    1.8  194.6  -4.8   8.0   3.6  12.0  373.   4.6   0.9  28.3   42234.
2016 174 21    1.8  194.6  -9.8   4.4   7.3  13.1  379.   3.9   1.5   9.3   34208.
2016 174 22    1.8  194.7  -9.2   1.1   5.9  11.4  379.   2.2   1.5   9.6   51635.
2016 174 23    1.8  194.7  -8.7  -2.2   6.3  11.1  393.   1.0   0.8   5.1   97903.
2016 175  0    1.9  194.7  -5.2   2.8   2.0   7.8  403.   0.5  -2.1   6.4  200437.
2016 175  1    1.9  194.8  -8.0   0.4   2.0   8.4  413.  -1.4  -2.1   5.6  161916.
2016 175  2    1.9  194.8  -0.5   1.4  -3.3   6.7  422.  -1.9  -2.6   6.6  185114.
2016 175  3    1.9  194.9  -2.0   6.5  -2.5   8.0  425.  -1.1  -4.4   6.5  162028.
2016 175  4    1.9  194.9  -3.5   5.0   3.5   8.0  390.   0.4   2.8   8.7   69696.
2016 175  5    1.9  194.9  -4.6   5.5   5.0   9.1  367.   2.3   5.6   9.4   34736.
2016 175  6    1.9  195.0  -4.1   7.0   3.6   9.0  366.   1.8   7.0  10.3   30808.
2016 175  7    1.9  195.0  -2.7   7.2   3.6   8.6  372.   1.2   7.5  12.9   31793.
2016 175  8    1.9  195.1  -3.8   5.8   3.6   8.6  363.   0.4   6.5  13.6   40071.
2016 175  9    1.9  195.1  -4.8   5.0   5.5   9.0  369.   1.1   6.5  13.0   49118.
2016 175 10    1.9  195.1  -5.0   6.0   3.1   8.9  363.  -1.1   6.8  13.1   53719.
2016 175 11    1.9  195.2  -5.3   4.4   3.5   7.8  344.   0.2   5.2  10.5   29785.
2016 175 12    1.9  195.2  -5.9   5.0   4.0   9.1  347.  -2.4   6.0   8.9   35581.
2016 175 13    1.9  195.3  -6.5   4.1   5.0   9.3  344.  -3.9   5.8   7.0   56233.
2016 175 14    1.9  195.3  -8.1   2.1   0.4   8.7  348.  -2.6   4.2   5.6   79579.
2016 175 15    1.9  195.3  -3.1  -1.0  -6.7   8.0  383.  -3.6   2.1   7.6  113107.
2016 175 16    1.9  195.4  -4.9   3.3  -5.6   9.0  396.  -6.3   2.8   8.2   92527.
2016 175 17    1.9  195.4  -1.3  -0.4   3.0   5.6  453.  -4.5  -2.9   9.2  208820.
2016 175 18    1.9  195.5   2.4  -0.3   2.8   5.0  458.  -4.2  -4.2   9.6  199460.
2016 175 19    1.9  195.5  -0.2   0.8   1.3   4.8  443.  -5.6  -4.3   9.3  183528.
2016 175 20    2.0  195.5  -2.4  -0.2   3.6   6.7  443.  -3.5  -3.4   7.1  145220.
2016 175 21    2.0  195.6  -7.4   2.7  -1.1   8.8  437.  -4.5  -0.8   6.0  101927.
2016 175 22    2.0  195.6  -4.0   3.6  -2.6   7.4  460.  -2.7   0.3   6.8  154371.
2016 175 23    2.0  195.6  -2.5   0.8  -4.8   7.0  494.  -2.1  -1.9   6.6  177634.
2016 176  0    2.0  195.7  -3.7  -1.1  -6.1   7.6  509.  -2.1  -4.2   5.8  170594.
2016 176  1    2.0  195.7  -2.5   2.6  -3.5   6.3  509.  -1.8  -1.4   6.1  169691.
2016 176  2    2.0  195.8   0.6   3.3  -3.0   6.1  523.  -2.7   0.3   6.4  122211.
2016 176  3    2.0  195.8  -1.2  -2.2  -2.6   4.7  514.  -2.8  -2.9   7.5  145617.
2016 176  4    2.0  195.8  -2.1  -3.8  -2.0   5.3  502.  -2.5  -4.7   8.3  142491.
2016 176  5    2.0  195.9  -1.4  -2.1  -2.7   5.4  498.  -3.7  -4.0   9.0  143355.
2016 176  6    2.0  195.9  -0.5   1.0  -1.8   5.3  501.  -3.4  -2.3   8.1  171998.
2016 176  7    2.0  196.0  -0.9   3.0   2.5   5.2  496.  -2.9  -2.7   7.0  253576.
2016 176  8    2.0  196.0  -1.3   3.0  -1.6   5.2  504.  -8.1  -6.3   5.1  302810.
2016 176  9    2.0  196.0  -4.4   0.5   1.7   5.4  487.  -7.6  -7.2   5.6  254531.
2016 176 10    2.0  196.1  -1.5   3.6   3.2   6.5  490.  -4.6  -4.0   4.9  222273.
2016 176 11    2.0  196.1  -1.3   5.4   3.4   7.1  483.  -3.7  -3.2   4.7  196273.
2016 176 12    2.0  196.2  -4.2   5.4   1.2   7.1  479.  -4.5  -3.9   4.3  191035.
2016 176 13    2.0  196.2  -1.2   3.6  -0.2   5.4  474.  -1.5  -2.0   4.8  223658.
2016 176 14    2.0  196.2   0.3   3.2   0.2   5.5  508.   1.0  -0.8   4.4  176768.
2016 176 15    2.0  196.3   0.2   3.6   0.5   5.5  525.   2.2   0.0   4.3  147761.
2016 176 16    2.0  196.3  -1.0   5.0  -2.0   6.2  519.   0.4   1.5   4.1  142142.
2016 176 17    2.1  196.4  -0.6   3.2   1.7   5.4  525.   2.7   0.2   4.4  160350.
2016 176 18    2.1  196.4  -1.2   2.2   1.5   4.6  526.   2.3  -0.7   3.8  184047.
2016 176 19    2.1  196.4  -2.8   2.0  -0.9   4.6  517.  -0.0  -0.2   3.6  163377.
2016 176 20    2.1  196.5  -2.1   0.2  -1.2   3.4  521.  -0.5  -1.8   3.1  175773.
2016 176 21    2.1  196.5  -2.8   2.1  -0.7   4.1  519.  -0.3   0.2   2.6  144485.
2016 176 22    2.1  196.6  -3.8   1.9  -1.3   4.6  507.  -0.9   0.0   2.5  111363.
2016 176 23    2.1  196.6  -3.3   1.8  -1.0   4.2  516.  -0.4  -0.1   2.7  133183.
2016 177  0    2.1  196.6  -1.4   3.4  -1.0   4.4  529.  -0.3   1.6   2.5  117467.
2016 177  1    2.1  196.7  -3.1   1.9  -1.6   4.3  515.  -1.6   0.6   2.7  110698.
2016 177  2    2.1  196.7  -3.7   0.9  -1.4   4.2  506.  -1.1  -0.7   2.6   98043.
2016 177  3    2.1  196.8  -4.4  -0.2  -0.4   4.5  494.  -0.3  -2.3   2.4   79998.
2016 177  4    2.1  196.8  -4.0   0.3   0.1   4.4  489.   0.2  -1.2   2.2   83869.
2016 177  5    2.1  196.8  -4.1   0.8   0.3   4.2  482.  -0.0  -0.3   2.1   78376.
2016 177  6    2.1  196.9  -4.1   0.5   0.3   4.2  475.   0.4  -0.9   1.9   70036.
2016 177  7    2.1  196.9  -4.4   0.2  -0.4   4.4  480.  -0.3  -1.2   1.7   79343.
2016 177  8    2.1  197.0  -4.5   0.5  -0.6   4.6  477.  -0.5  -0.8   1.3   36527.
2016 177  9    2.1  197.0  -4.4   0.9  -0.8   4.6  474.  -0.8  -0.3   1.3   36443.
2016 177 10    2.1  197.0  -4.3   1.3  -0.2   4.5  475.  -0.3   0.3   1.4   57058.
2016 177 11    2.1  197.1  -4.1   1.5  -0.4   4.4  469.  -0.6   0.9   1.5   56863.
2016 177 12    2.1  197.1  -3.1   2.3  -0.7   4.5  470.  -1.1   2.0   1.5   56171.
2016 177 13    2.1  197.1  -1.4   3.7  -1.0   4.6  472.  -1.8   2.8   2.0   56643.
2016 177 14    2.2  197.2  -2.6   2.1  -1.7   5.0  468.  -3.7   1.8   2.4   63346.
2016 177 15    2.2  197.2  -4.1   2.4  -1.2   5.0  455.  -3.4   1.6   3.0   66827.
2016 177 16    2.2  197.3  -2.1   4.0   1.9   5.1  454.  -0.8   2.4   3.0   48912.
2016 177 17    2.2  197.3  -1.6   3.2   1.5   4.8  459.  -1.0   2.3   3.1   53911.
2016 177 18    2.2  197.3  -2.7   2.7  -0.3   4.3  449.  -3.1   2.6   3.7   68212.
2016 177 19    2.2  197.4  -2.8   2.0   0.2   4.5  446.  -3.0   1.8   4.4   72355.
2016 177 20    2.2  197.4  -0.7   2.1   2.1   4.4  454.  -1.5   1.6   4.2   69949.
2016 177 21    2.2  197.5  -0.5   2.7  -1.8   4.5  458.  -5.2   2.2   4.4   72510.
2016 177 22    2.2  197.5  -1.2   1.6  -2.1   4.8  450.  -5.9   1.2   4.8   77919.
2016 177 23    2.2  197.5   0.3   3.4  -1.0   5.0  459.  -5.0   2.7   5.2   77021.
2016 178  0    2.2  197.6   0.6   3.9   2.6   5.9  459.  -2.3   2.9   5.8   79299.
2016 178  1    2.2  197.6  -1.3   1.5   3.3   5.9  445.  -1.6   1.7   6.1   86114.
2016 178  2    2.2  197.7  -1.8   3.6   0.5   5.8  442.  -4.4   2.8   6.7   97522.
2016 178  3    2.2  197.7   1.6   3.0   2.8   6.2  468.  -1.7   2.0   6.6   89439.
2016 178  4    2.2  197.7   0.8   1.2   3.0   6.5  461.  -2.4   0.5   7.9  107516.
2016 178  5    2.2  197.8   3.0   5.8   1.4   7.2  474.  -4.0   4.4   8.0  102268.
2016 178  6    2.2  197.8   1.2   5.5   1.8   6.8  466.  -4.1   3.8   8.0  113172.
2016 178  7    2.2  197.9   0.4   4.7   1.5   6.5  460.  -3.8   3.7   8.1  116141.
2016 178  8    2.2  197.9   1.5   6.3   0.7   6.9  472.  -3.4   5.2   6.5  148945.
2016 178  9    2.2  197.9   0.3   5.8   0.5   7.2  467.  -3.5   5.0   6.1  135944.
2016 178 10    2.2  198.0  -2.7   2.7  -1.8   6.7  451.  -4.4   3.1   5.2  153893.
2016 178 11    2.3  198.0  -3.1   1.6  -1.1   7.6  456.  -3.1   1.1   4.8  166734.
2016 178 12    2.3  198.1   0.6   7.0   0.7   7.4  477.  -1.7   3.5   4.6  161801.
2016 178 13    2.3  198.1   1.9   5.4   2.0   7.0  480.  -0.0   4.0   4.6  160060.
2016 178 14    2.3  198.1  -3.0   5.5  -0.3   7.3  482.  -0.1   1.9   4.1  198415.
2016 178 15    2.3  198.2  -1.5   6.6  -1.3   7.9  491.  -1.5   1.1   4.4  148552.
2016 178 16    2.3  198.2   0.8   5.9   3.3   7.9  503.   1.6   0.1   5.1  151618.
2016 178 17    2.3  198.3  -0.5   6.5  -1.3   8.0  499.   0.3   1.2   5.1  130803.
2016 178 18    2.3  198.3   2.1   5.6   3.9   8.6  505.   1.2   0.9   5.6  130002.
2016 178 19    2.3  198.3   1.2   5.7   3.1   7.4  504.   1.0   1.2   5.3  150701.
2016 178 20    2.3  198.4  -1.2   5.7   1.4   7.0  487.  -0.2   1.8   5.5  170291.
2016 178 21    2.3  198.4  -4.6   4.6  -3.0   7.5  479.  -1.0   1.5   4.9  151283.
2016 178 22    2.3  198.5  -3.4   4.9  -2.3   6.8  488.  -0.7   1.5   4.7  161056.
2016 178 23    2.3  198.5  -3.6   1.3  -4.1   6.4  486.  -3.0  -0.6   4.9  157661.
2016 179  0    2.3  198.5  -1.3  -2.8  -1.1   5.8  508.  -1.5  -4.1   4.9  164863.
2016 179  1    2.3  198.6  -4.3   0.5   3.6   6.4  487.   1.3  -1.6   4.8  175560.
2016 179  2    2.3  198.6  -3.5   2.0   1.8   5.5  487.   0.7   0.5   4.4  155056.
2016 179  3    2.3  198.6  -2.9   3.0   0.5   5.4  494.  -0.3   1.4   4.4  141589.
2016 179  4    2.3  198.7  -2.1   2.8   3.3   5.4  499.   2.1   0.4   4.0  115027.
2016 179  5    2.3  198.7  -2.8  -0.3   3.6   5.1  493.   2.5  -2.4   3.9  117007.
2016 179  6    2.3  198.8  -3.2  -1.4  -2.8   5.1  490.  -3.1  -3.3   3.5  118453.
2016 179  7    2.3  198.8  -3.8  -1.1  -1.3   5.3  482.  -1.8  -2.8   3.5  107393.
2016 179  8    2.4  198.8  -4.7   1.9   0.5   5.3  469.   0.8   1.1   3.3   89722.
2016 179  9    2.4  198.9  -5.7   0.6  -0.6   5.8  464.  -0.8  -0.8   3.1   55963.
2016 179 10    2.4  198.9  -5.3  -1.6  -0.4   5.7  461.  -0.5  -2.9   3.0   65024.
2016 179 11    2.4  199.0  -5.1  -0.5  -0.7   5.2  454.  -0.5  -1.9   2.8   53769.
2016 179 12    2.4  199.0  -4.5  -0.6  -1.8   5.1  456.  -1.7  -1.4   2.8   57148.
2016 179 13    2.4  199.0  -4.4   2.3  -0.0   5.1  459.   0.3   1.6   2.8   52790.
2016 179 14    2.4  199.1  -3.3   2.6   1.8   4.7  467.   0.9   1.3   3.4   88526.
2016 179 15    2.4  199.1  -2.8   2.7   2.2   4.6  458.   1.2   1.9   3.6   83634.
2016 179 16    2.4  199.2  -0.0   0.5   2.0   4.3  472.   0.9   0.4   3.9   92417.
2016 179 17    2.4  199.2  -3.2   2.5   2.1   5.0  450.   0.9   2.3   4.2   59516.
2016 179 18    2.4  199.2  -2.8   2.9   0.5   4.8  455.  -0.0   2.4   4.6   69204.
2016 179 19    2.4  199.3  -2.3   0.4   1.1   3.7  475.   0.7   0.2   4.9  117044.
2016 179 20    2.4  199.3  -2.7   1.7   1.2   4.0  468.   1.1   0.7   5.1  126180.
2016 179 21    2.4  199.4  -1.9   2.6  -1.1   4.1  474.  -1.0   0.6   4.7  120555.
2016 179 22    2.4  199.4  -1.5  -1.7  -0.9   3.5  478.  -1.1  -1.9   4.9  120492.
2016 179 23    2.4  199.4  -0.7  -2.3   0.3   3.0  480.  -1.2  -2.7   4.8  131147.
2016 180  0    2.4  199.5  -2.5  -0.2  -0.4   3.5  480.  -1.1  -2.4   4.3  135455.
2016 180  1    2.4  199.5  -2.4  -0.5  -0.1   3.8  483.  -0.6  -2.6   4.1  137083.
2016 180  2    2.4  199.6  -0.6   0.0   3.1   4.3  492.   0.3  -2.8   3.9  130081.
2016 180  3    2.4  199.6  -1.0   3.3  -1.1   4.6  487.  -1.9  -1.0   3.9  129691.
2016 180  4    2.4  199.6  -2.4   2.8  -1.2   4.2  475.  -2.1  -1.5   3.7  137392.
2016 180  5    2.5  199.7  -2.2   1.6   0.6   3.8  471.  -0.8  -1.9   3.3  120083.
2016 180  6    2.5  199.7  -3.1   2.2  -0.4   4.4  463.  -1.1  -2.5   3.2   90954.
2016 180  7    2.5  199.8  -3.0   2.9  -0.3   4.4  460.  -1.2  -1.6   3.1   84334.
2016 180  8    2.5  199.8  -1.6   3.1  -0.2   4.0  457.  -0.5   0.3   3.0   69965.
2016 180  9    2.5  199.8  -1.6   1.7   2.0   4.0  451.   1.0   0.2   3.7   67171.
2016 180 10    2.5  199.9  -1.5   3.2  -0.7   4.1  445.  -0.1   2.3   4.4   80816.
2016 180 11    2.5  199.9  -1.3   2.2  -2.5   4.0  443.  -1.3   1.1   4.0   78519.
2016 180 12    2.5  200.0   1.5   2.4   1.3   3.9  457.   1.1   1.7   4.2   74763.
2016 180 13    2.5  200.0   1.6   2.4   0.5   3.8  456.   0.1   1.9   4.3   69261.
2016 180 14    2.5  200.0  -2.6   1.7  -0.4   3.6  430.  -0.5   1.1   4.9  111726.
2016 180 15    2.5  200.1  -2.6   2.3  -1.6   4.2  430.  -0.9   0.9   4.9  100350.
2016 180 16    2.5  200.1  -2.6   2.8  -0.9   4.1  429.   0.4   1.3   4.7   97636.
2016 180 17    2.5  200.1  -0.0   3.7  -0.8   4.2  433.   0.2   0.8   4.6   69569.
2016 180 18    2.5  200.2   0.8   2.2  -0.1   3.5  437.   0.2  -0.1   5.2   91420.
2016 180 19    2.5  200.2   0.4   2.4  -0.1   3.4  433.   0.8  -0.2   5.2  100039.
2016 180 20    2.5  200.3   1.6   2.5   2.1   3.9  433.   2.0  -0.0   5.0   93471.
2016 180 21    2.5  200.3  -1.2  -0.2   2.5   4.1  415.   2.3  -2.3   5.3   93458.
2016 180 22    2.5  200.3  -2.6  -2.7   1.0   4.1  408.   2.2  -3.9   5.4   93446.
2016 180 23    2.5  200.4  -4.1   0.5  -1.9   4.6  406.  -0.0  -1.0   4.8   79369.
2016 181  0    2.5  200.4  -4.2   0.8  -0.5   4.4  408.   0.2  -1.1   4.5   71045.
2016 181  1    2.5  200.5  -2.2   1.7   0.9   3.5  408.   0.5  -0.4   4.7   87087.
2016 181  2    2.6  200.5  -0.8   2.2   0.4   2.9  408.  -0.2  -0.5   4.6   81306.
2016 181  3    2.6  200.5  -0.9   2.9  -0.1   3.5  399.   0.3   0.6   4.5   51033.
2016 181  4    2.6  200.6  -0.6   3.7   1.4   4.1  396.   1.5   0.8   4.3   34897.
2016 181  5    2.6  200.6  -0.9   3.3   1.4   4.2  389.   2.1   1.2   4.3   36701.
2016 181  6    2.6  200.7  -1.2   3.4   1.7   4.4  386.   2.8   1.8   4.3   36511.
2016 181  7    2.6  200.7  -2.7   3.2  -1.2   4.6  376.   0.3   2.0   4.7   44742.
2016 181  8    2.6  200.7  -3.0   3.6  -0.7   4.8  373.   0.2   2.6   4.5   61941.
2016 181  9    2.6  200.8  -0.3   4.1   0.3   4.6  384.   1.2   3.3   5.2   36451.
2016 181 10    2.6  200.8   1.7   1.3   2.7   4.0  396.   3.3   0.5   6.6   34286.
2016 181 11    2.6  200.9   1.6   0.4   2.9   3.7  389.   3.2  -0.3   6.9   35443.
2016 181 12    2.6  200.9   0.8   2.0   1.3   3.4  383.   2.5   0.6   7.1   40782.
2016 181 13    2.6  200.9   1.2   3.0   0.3   3.7  382.   2.1   1.8   6.9   40360.
2016 181 14    2.6  201.0   0.6   2.6  -0.6   3.7  378.   1.8   1.3   6.5   39361.
2016 181 15    2.6  201.0  -0.3   2.4  -0.4   3.4  373.   1.7   1.1   6.6   45247.
2016 181 16    2.6  201.1   0.3   2.2  -0.6   3.5  372.   1.7   0.9   6.7   41357.
2016 181 17    2.6  201.1   1.4   3.0  -0.0   3.6  372.   1.8   1.8   6.5   39011.
2016 181 18    2.6  201.1   1.0   2.4   0.9   3.6  369.   2.1   1.3   6.1   35089.
2016 181 19    2.6  201.2   1.7   3.2  -1.6   4.0  368.   0.3   1.9   5.6   33133.
2016 181 20    2.6  201.2  -2.4  -1.4   0.9   3.2  353.   2.2  -0.8   6.1   44290.
